City,Date,PM2.5,PM10,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Hyderabad,2019-11-02,29.98,70.0,18.73,9.6,0.61,3.58,20.79,66.0,Satisfactory
Hyderabad,2019-11-03,37.22,84.04,15.44,11.06,0.59,5.34,23.74,84.0,Satisfactory
Hyderabad,2019-11-04,57.61,115.79,17.28,15.21,0.64,11.04,27.88,96.0,Satisfactory
Hyderabad,2019-11-05,84.85,157.6,23.28,23.37,0.75,13.54,28.26,155.0,Moderate
Hyderabad,2019-11-06,84.0,155.75,24.61,20.55,0.85,9.23,27.88,177.0,Moderate
Hyderabad,2019-11-07,70.7,125.56,17.71,15.01,0.65,6.2,31.05,155.0,Moderate
Hyderabad,2019-11-08,69.8,129.17,21.6,15.53,0.71,7.62,28.77,131.0,Moderate
Hyderabad,2019-11-09,81.35,146.94,19.58,15.9,0.67,9.4,32.63,156.0,Moderate
Hyderabad,2019-11-10,72.38,133.78,17.44,12.72,0.57,11.76,38.45,169.0,Moderate
Hyderabad,2019-11-11,60.06,122.21,20.55,11.9,0.64,6.83,27.21,122.0,Moderate
Hyderabad,2019-11-12,56.27,111.69,17.74,11.32,0.48,8.28,32.11,104.0,Moderate
Hyderabad,2019-11-13,62.64,120.38,20.36,10.87,0.55,7.01,34.16,123.0,Moderate
Hyderabad,2019-11-14,67.77,124.6,18.43,11.7,0.6,5.57,34.65,125.0,Moderate
Hyderabad,2019-11-15,69.15,130.32,21.15,12.01,0.67,6.04,30.76,127.0,Moderate
Hyderabad,2019-11-16,66.42,134.25,20.91,12.6,0.67,6.42,30.5,141.0,Moderate
Hyderabad,2019-11-17,70.79,135.59,18.84,13.55,0.66,11.76,34.73,131.0,Moderate
Hyderabad,2019-11-18,76.03,153.76,21.34,15.46,0.71,13.24,41.27,145.0,Moderate
Hyderabad,2019-11-19,82.72,159.66,19.65,15.59,0.68,9.84,44.86,165.0,Moderate
Hyderabad,2019-11-20,84.11,153.06,23.25,13.49,0.69,6.29,35.3,181.0,Moderate
Hyderabad,2019-11-21,78.63,137.03,24.57,10.53,0.7,4.59,30.22,161.0,Moderate
Hyderabad,2019-11-22,76.7,143.27,25.3,11.35,0.76,5.68,29.72,161.0,Moderate
Hyderabad,2019-11-23,75.82,146.29,28.07,13.8,0.77,9.06,26.43,159.0,Moderate
Hyderabad,2019-11-24,80.31,147.9,25.13,14.89,0.79,6.99,30.62,156.0,Moderate
Hyderabad,2019-11-25,86.18,152.32,20.55,12.62,0.72,7.34,32.54,163.0,Moderate
Hyderabad,2019-11-26,80.88,147.41,15.71,11.0,0.7,6.09,32.79,176.0,Moderate
Hyderabad,2019-11-27,71.3,141.73,20.13,10.22,0.85,5.83,28.08,154.0,Moderate
Hyderabad,2019-11-28,74.49,141.9,30.01,13.02,0.88,7.11,27.41,146.0,Moderate
Hyderabad,2019-11-29,62.42,117.76,29.05,16.02,0.79,5.44,28.58,129.0,Moderate
Hyderabad,2019-11-30,63.81,129.5,26.28,17.83,0.79,5.9,24.91,127.0,Moderate
Hyderabad,2019-12-01,61.97,115.41,22.23,14.62,0.7,5.92,23.4,127.0,Moderate
Hyderabad,2019-12-02,45.57,78.45,19.45,13.54,0.61,5.01,22.17,92.0,Satisfactory
Hyderabad,2019-12-03,47.66,80.56,24.79,12.29,0.75,5.45,20.1,75.0,Satisfactory
Hyderabad,2019-12-04,79.37,134.99,25.8,14.17,0.81,5.55,30.71,144.0,Moderate
Hyderabad,2019-12-05,82.44,152.49,32.55,15.47,0.92,8.32,27.09,172.0,Moderate
Hyderabad,2019-12-06,85.82,164.16,32.85,15.81,0.86,8.61,30.81,178.0,Moderate
Hyderabad,2019-12-07,83.29,152.67,33.08,14.05,0.82,6.63,33.25,186.0,Moderate
Hyderabad,2019-12-08,67.07,126.99,29.65,14.96,0.83,5.88,27.28,156.0,Moderate
Hyderabad,2019-12-09,57.77,111.21,28.47,16.72,0.89,5.62,24.99,119.0,Moderate
Hyderabad,2019-12-10,58.14,116.77,31.49,14.78,0.86,6.12,24.18,117.0,Moderate
Hyderabad,2019-12-11,64.73,122.45,36.44,14.38,0.92,5.73,26.62,125.0,Moderate
Hyderabad,2019-12-12,55.77,109.27,30.6,13.92,0.78,5.58,23.84,125.0,Moderate
Hyderabad,2019-12-13,31.86,69.75,23.17,13.97,0.61,5.87,26.76,85.0,Satisfactory
Hyderabad,2019-12-14,40.8,83.56,24.88,14.5,0.67,5.14,26.37,78.0,Satisfactory
Hyderabad,2019-12-15,43.43,78.64,22.09,14.16,0.66,4.87,27.3,87.0,Satisfactory
Hyderabad,2019-12-16,50.84,100.38,27.36,14.67,0.75,5.05,25.47,96.0,Satisfactory
Hyderabad,2019-12-17,69.16,129.71,33.48,17.47,0.84,6.06,24.37,120.0,Moderate
Hyderabad,2019-12-18,75.72,146.93,37.04,19.48,0.91,6.88,24.3,150.0,Moderate
Hyderabad,2019-12-19,75.66,147.41,32.73,17.5,0.92,5.69,25.57,147.0,Moderate
Hyderabad,2019-12-20,78.86,152.23,38.9,17.39,1.0,8.96,25.49,151.0,Moderate
Hyderabad,2019-12-21,82.1,156.27,33.96,18.8,0.84,7.61,31.18,172.0,Moderate
Hyderabad,2019-12-22,77.15,141.72,28.6,19.15,0.66,6.27,28.57,166.0,Moderate
Hyderabad,2019-12-23,74.42,132.56,28.3,16.81,0.73,5.84,30.37,157.0,Moderate
Hyderabad,2019-12-24,62.38,109.07,24.29,14.8,0.63,5.24,32.49,130.0,Moderate
Hyderabad,2019-12-25,72.06,123.2,23.25,14.82,0.74,4.73,34.33,131.0,Moderate
Hyderabad,2019-12-26,62.79,114.8,24.52,13.26,0.75,5.43,29.67,128.0,Moderate
Hyderabad,2019-12-27,56.3,119.06,26.15,13.04,0.73,6.89,26.83,119.0,Moderate
Hyderabad,2019-12-28,73.73,141.13,28.11,13.24,0.72,14.5,31.39,130.0,Moderate
Hyderabad,2019-12-29,80.23,149.05,31.18,13.85,0.79,10.51,32.58,158.0,Moderate
Hyderabad,2019-12-30,72.02,127.34,26.86,13.41,0.81,6.71,36.01,143.0,Moderate
Hyderabad,2019-12-31,47.37,82.17,22.41,14.24,0.68,5.25,30.96,107.0,Moderate
Hyderabad,2020-01-01,41.19,69.42,19.3,13.79,0.65,4.18,28.71,82.0,Satisfactory
Hyderabad,2020-01-02,30.8,56.0,20.49,13.76,0.61,3.83,22.23,64.0,Satisfactory
Hyderabad,2020-01-03,33.09,57.88,18.87,13.49,0.57,5.53,22.63,64.0,Satisfactory
Hyderabad,2020-01-04,57.96,106.32,22.36,15.35,0.7,6.3,27.61,87.0,Satisfactory
Hyderabad,2020-01-05,64.52,113.98,24.59,15.44,0.57,17.49,29.06,112.0,Moderate
Hyderabad,2020-01-06,56.86,101.12,25.69,13.85,0.75,11.39,26.58,125.0,Moderate
Hyderabad,2020-01-07,51.1,89.73,21.53,13.18,0.6,5.24,27.64,93.0,Satisfactory
Hyderabad,2020-01-08,40.04,74.46,19.35,12.15,0.45,6.19,26.31,82.0,Satisfactory
Hyderabad,2020-01-09,46.45,88.34,22.57,15.74,0.52,6.66,20.13,84.0,Satisfactory
Hyderabad,2020-01-10,74.35,129.65,21.49,16.41,0.52,8.8,30.67,123.0,Moderate
Hyderabad,2020-01-11,74.55,141.86,29.49,16.45,0.62,13.04,29.76,149.0,Moderate
Hyderabad,2020-01-12,67.37,137.74,30.97,17.71,0.57,14.43,29.52,140.0,Moderate
Hyderabad,2020-01-13,65.69,135.4,33.07,17.95,0.61,11.57,32.27,128.0,Moderate
Hyderabad,2020-01-14,72.24,139.44,25.37,23.48,0.63,5.04,41.27,134.0,Moderate
Hyderabad,2020-01-15,50.23,86.93,15.62,20.92,0.42,4.35,36.53,119.0,Moderate
Hyderabad,2020-01-16,35.28,65.41,13.92,18.35,0.38,5.35,33.42,76.0,Satisfactory
Hyderabad,2020-01-17,31.16,63.66,19.17,15.93,0.44,5.87,25.51,66.0,Satisfactory
Hyderabad,2020-01-18,35.01,74.36,22.59,14.58,0.48,5.17,25.43,69.0,Satisfactory
Hyderabad,2020-01-19,34.14,71.2,22.0,14.75,0.43,4.3,25.09,74.0,Satisfactory
Hyderabad,2020-01-20,39.98,83.38,23.89,16.02,0.47,4.75,25.95,77.0,Satisfactory
Hyderabad,2020-01-21,37.27,89.76,24.07,17.04,0.46,5.1,28.47,84.0,Satisfactory
Hyderabad,2020-01-22,38.79,85.47,23.56,17.7,0.48,5.74,27.79,84.0,Satisfactory
Hyderabad,2020-01-23,56.38,115.76,31.09,18.33,0.62,6.51,23.8,106.0,Moderate
Hyderabad,2020-01-24,63.09,128.53,37.99,19.87,0.66,7.58,21.9,125.0,Moderate
Hyderabad,2020-01-25,67.01,141.41,36.22,22.15,0.7,9.29,24.01,133.0,Moderate
Hyderabad,2020-01-26,62.52,138.48,34.1,22.36,0.63,8.08,26.27,131.0,Moderate
Hyderabad,2020-01-27,57.99,119.51,30.46,22.01,0.56,7.35,29.09,128.0,Moderate
Hyderabad,2020-01-28,51.37,105.71,23.94,22.99,0.45,9.14,36.31,107.0,Moderate
Hyderabad,2020-01-29,58.15,132.5,28.53,27.52,0.56,12.66,27.33,128.0,Moderate
Hyderabad,2020-01-30,68.2,149.58,29.56,24.9,0.57,12.68,32.23,126.0,Moderate
Hyderabad,2020-01-31,59.22,131.21,30.84,31.58,0.47,8.72,33.28,141.0,Moderate
Hyderabad,2020-02-01,38.88,83.63,30.19,44.44,0.4,5.26,23.6,99.0,Satisfactory
Hyderabad,2020-02-02,40.2,86.11,22.65,20.47,0.45,4.62,22.37,77.0,Satisfactory
Hyderabad,2020-02-03,36.94,79.23,24.72,19.85,0.42,4.14,19.82,76.0,Satisfactory
Hyderabad,2020-02-04,27.77,68.94,24.15,18.8,0.42,6.01,22.31,71.0,Satisfactory
Hyderabad,2020-02-05,32.73,79.91,26.52,18.89,0.44,4.73,20.87,70.0,Satisfactory
Hyderabad,2020-02-06,30.56,83.58,29.82,19.47,0.4,4.98,22.55,80.0,Satisfactory
Hyderabad,2020-02-07,32.21,85.67,21.89,16.24,0.39,4.61,28.54,80.0,Satisfactory
Hyderabad,2020-02-08,38.5,82.42,24.59,16.84,0.45,4.7,22.27,79.0,Satisfactory
Hyderabad,2020-02-09,41.49,67.47,23.16,16.83,0.49,5.98,17.12,82.0,Satisfactory
Hyderabad,2020-02-10,39.28,71.1,23.63,15.89,0.48,4.23,24.04,68.0,Satisfactory
Hyderabad,2020-02-11,42.7,80.0,23.38,15.85,0.49,4.72,30.41,75.0,Satisfactory
Hyderabad,2020-02-12,56.38,105.86,27.32,16.47,0.6,5.87,27.5,94.0,Satisfactory
Hyderabad,2020-02-13,61.85,130.5,32.56,17.28,0.6,9.22,28.73,122.0,Moderate
Hyderabad,2020-02-14,74.29,149.4,52.12,20.31,0.85,19.3,25.32,146.0,Moderate
Hyderabad,2020-02-15,66.96,142.86,51.8,22.58,0.8,13.19,27.56,154.0,Moderate
Hyderabad,2020-02-16,65.61,134.24,34.66,25.29,0.56,11.81,34.95,140.0,Moderate
Hyderabad,2020-02-17,59.75,138.05,35.83,24.82,0.63,10.93,29.88,126.0,Moderate
Hyderabad,2020-02-18,45.93,120.32,33.53,23.78,0.57,14.12,29.11,116.0,Moderate
Hyderabad,2020-02-19,49.6,116.05,32.04,26.32,0.58,8.36,32.27,112.0,Moderate
Hyderabad,2020-02-20,45.57,94.57,21.75,19.79,0.41,5.78,31.14,97.0,Satisfactory
Hyderabad,2020-02-21,35.27,76.37,18.73,17.45,0.35,6.09,32.66,86.0,Satisfactory
Hyderabad,2020-02-22,28.81,77.15,21.61,16.2,0.37,5.72,28.48,72.0,Satisfactory
Hyderabad,2020-02-23,25.6,64.14,19.69,15.89,0.39,5.8,29.68,68.0,Satisfactory
Hyderabad,2020-02-24,32.51,77.92,20.91,16.28,0.46,4.77,32.78,70.0,Satisfactory
Hyderabad,2020-02-25,42.14,107.78,21.56,20.99,0.46,8.89,31.4,86.0,Satisfactory
Hyderabad,2020-02-26,55.84,134.28,26.33,21.99,0.51,12.79,34.42,112.0,Moderate
Hyderabad,2020-02-27,38.49,108.25,23.77,16.36,0.41,10.07,36.84,108.0,Moderate
Hyderabad,2020-02-28,40.35,103.27,19.28,21.13,0.43,6.6,35.27,97.0,Satisfactory
Hyderabad,2020-02-29,42.44,94.49,16.14,21.76,0.51,4.91,33.3,91.0,Satisfactory
Hyderabad,2020-03-01,43.21,93.93,17.73,20.04,0.58,4.72,33.69,92.0,Satisfactory
Hyderabad,2020-03-02,48.6,98.66,20.68,20.01,0.59,5.26,29.23,95.0,Satisfactory
Hyderabad,2020-03-03,49.59,101.91,17.39,17.38,0.52,5.34,29.24,97.0,Satisfactory
Hyderabad,2020-03-04,46.51,109.13,22.73,20.08,0.52,8.82,26.06,106.0,Moderate
Hyderabad,2020-03-05,57.23,135.4,27.67,22.86,0.64,11.83,29.33,113.0,Moderate
Hyderabad,2020-03-06,33.87,85.6,18.67,20.08,0.44,5.21,21.86,100.0,Satisfactory
Hyderabad,2020-03-07,38.58,92.91,21.69,17.74,0.46,4.76,23.93,85.0,Satisfactory
Hyderabad,2020-03-08,33.94,68.49,17.67,16.43,0.46,4.69,23.97,77.0,Satisfactory
Hyderabad,2020-03-09,32.84,75.09,18.72,11.49,0.5,4.82,18.94,70.0,Satisfactory
Hyderabad,2020-03-10,25.67,60.08,17.74,11.85,0.44,4.35,21.56,65.0,Satisfactory
Hyderabad,2020-03-11,29.93,75.82,20.78,14.8,0.48,5.01,21.78,62.0,Satisfactory
Hyderabad,2020-03-12,31.53,86.96,22.99,13.76,0.58,5.55,21.14,78.0,Satisfactory
Hyderabad,2020-03-13,27.51,78.19,19.82,13.03,0.46,4.96,20.64,79.0,Satisfactory
Hyderabad,2020-03-14,33.45,83.27,21.84,14.14,0.53,6.01,20.47,75.0,Satisfactory
Hyderabad,2020-03-15,32.03,81.84,21.68,13.87,0.49,5.37,22.61,82.0,Satisfactory
Hyderabad,2020-03-16,27.86,68.18,22.5,18.46,0.53,4.57,19.88,71.0,Satisfactory
Hyderabad,2020-03-17,25.08,69.94,22.98,12.91,0.47,3.98,20.94,67.0,Satisfactory
Hyderabad,2020-03-18,26.32,68.45,24.45,11.78,0.51,5.34,20.74,67.0,Satisfactory
Hyderabad,2020-03-19,43.39,97.86,24.66,14.85,0.68,7.02,24.86,87.0,Satisfactory
Hyderabad,2020-03-20,33.71,72.83,18.77,11.25,0.52,5.39,29.44,79.0,Satisfactory
Hyderabad,2020-03-21,39.85,103.66,19.21,10.92,0.57,7.04,28.78,84.0,Satisfactory
Hyderabad,2020-03-22,38.0,85.6,16.82,11.33,0.49,6.38,26.93,102.0,Moderate
Hyderabad,2020-03-23,37.97,72.32,12.92,11.63,0.46,5.41,28.82,73.0,Satisfactory
Hyderabad,2020-03-24,28.75,59.24,11.79,10.04,0.4,6.67,28.26,66.0,Satisfactory
Hyderabad,2020-03-25,28.47,59.28,11.53,11.26,0.4,6.22,28.67,60.0,Satisfactory
Hyderabad,2020-03-26,29.0,60.99,11.39,9.25,0.37,5.14,29.13,59.0,Satisfactory
Hyderabad,2020-03-27,34.09,67.6,11.2,9.0,0.36,5.3,33.42,65.0,Satisfactory
Hyderabad,2020-03-28,36.17,67.08,8.47,10.69,0.39,6.39,36.97,70.0,Satisfactory
Hyderabad,2020-03-29,42.07,75.41,11.3,11.83,0.47,4.71,36.94,75.0,Satisfactory
Hyderabad,2020-03-30,34.79,65.96,12.19,9.62,0.41,7.11,36.78,72.0,Satisfactory
Hyderabad,2020-03-31,42.42,72.92,14.38,10.08,0.49,7.31,37.4,68.0,Satisfactory
Hyderabad,2020-04-01,47.96,83.65,13.07,11.07,0.65,6.64,35.46,87.0,Satisfactory
Hyderabad,2020-04-02,48.05,80.7,12.85,11.34,0.55,6.67,33.65,88.0,Satisfactory
Hyderabad,2020-04-03,38.13,69.42,12.23,10.45,0.51,9.04,31.37,73.0,Satisfactory
Hyderabad,2020-04-04,37.34,72.16,13.49,10.48,0.5,8.46,26.57,67.0,Satisfactory
Hyderabad,2020-04-05,30.18,57.17,12.2,11.57,0.44,8.36,27.81,66.0,Satisfactory
Hyderabad,2020-04-06,27.87,64.99,13.41,14.86,0.66,8.47,25.48,64.0,Satisfactory
Hyderabad,2020-04-07,19.76,39.6,23.9,20.62,0.8,8.49,34.09,77.0,Satisfactory
Hyderabad,2020-04-08,19.94,43.45,21.26,18.78,0.41,11.06,36.03,56.0,Satisfactory
Hyderabad,2020-04-09,29.36,61.5,26.47,15.14,0.51,9.14,29.65,59.0,Satisfactory
Hyderabad,2020-04-10,18.95,36.93,22.02,14.41,0.52,6.51,28.05,62.0,Satisfactory
Hyderabad,2020-04-11,23.99,43.01,21.24,13.54,0.38,6.21,23.3,55.0,Satisfactory
Hyderabad,2020-04-12,33.4,59.02,15.09,13.12,0.4,4.25,24.1,61.0,Satisfactory
Hyderabad,2020-04-13,35.21,66.35,14.06,13.2,0.41,3.48,29.34,68.0,Satisfactory
Hyderabad,2020-04-14,38.07,78.8,13.94,14.34,0.38,4.27,33.8,74.0,Satisfactory
Hyderabad,2020-04-15,33.99,68.75,13.43,11.99,0.41,4.36,34.56,74.0,Satisfactory
Hyderabad,2020-04-16,37.13,68.87,13.75,12.6,0.49,4.19,33.93,70.0,Satisfactory
Hyderabad,2020-04-17,38.44,75.93,15.53,16.41,0.51,5.07,29.02,74.0,Satisfactory
Hyderabad,2020-04-18,35.67,63.08,17.34,16.54,0.5,4.46,24.66,75.0,Satisfactory
Hyderabad,2020-04-19,30.21,61.21,17.97,17.69,0.38,5.75,24.31,67.0,Satisfactory
Hyderabad,2020-04-20,26.47,57.08,18.67,15.19,0.38,6.01,21.8,58.0,Satisfactory
Hyderabad,2020-04-21,22.83,42.44,21.48,22.58,0.5,6.64,20.2,54.0,Satisfactory
Hyderabad,2020-04-22,25.12,46.3,18.57,17.45,0.39,4.56,23.58,50.0,Good
Hyderabad,2020-04-23,27.57,62.7,17.87,14.74,0.45,4.88,23.42,53.0,Satisfactory
Hyderabad,2020-04-24,28.99,54.72,16.45,14.59,0.44,4.43,23.95,63.0,Satisfactory
Hyderabad,2020-04-25,31.76,72.38,17.63,13.7,0.46,5.65,24.59,62.0,Satisfactory
Hyderabad,2020-04-26,29.9,59.77,15.56,15.52,0.42,4.27,25.52,71.0,Satisfactory
Hyderabad,2020-04-27,23.51,56.45,16.13,11.94,0.44,3.83,26.87,56.0,Satisfactory
Hyderabad,2020-04-28,23.36,53.68,15.18,12.67,0.39,3.72,23.68,56.0,Satisfactory
Hyderabad,2020-04-29,16.03,37.73,16.46,10.4,0.41,3.67,29.77,51.0,Satisfactory
Hyderabad,2020-04-30,21.12,54.39,16.33,12.94,0.6,4.03,32.53,59.0,Satisfactory
Hyderabad,2020-05-01,22.69,53.46,15.54,13.87,0.64,4.27,27.21,67.0,Satisfactory
Hyderabad,2020-05-02,24.62,51.4,18.8,11.77,0.54,5.59,30.87,54.0,Satisfactory
Hyderabad,2020-05-03,33.03,80.72,18.2,12.42,0.49,5.04,30.42,70.0,Satisfactory
Hyderabad,2020-05-04,28.18,69.69,14.89,13.31,0.48,4.59,32.53,77.0,Satisfactory
Hyderabad,2020-05-05,31.36,75.39,17.35,13.46,0.45,4.17,32.74,71.0,Satisfactory
Hyderabad,2020-05-06,25.18,59.71,15.19,12.26,0.52,4.45,31.28,73.0,Satisfactory
Hyderabad,2020-05-07,26.84,58.71,15.26,12.1,0.41,4.3,26.6,59.0,Satisfactory
Hyderabad,2020-05-08,27.46,66.53,15.87,12.8,0.45,4.84,29.18,65.0,Satisfactory
Hyderabad,2020-05-09,29.56,61.16,14.83,11.16,0.37,5.41,31.69,69.0,Satisfactory
Hyderabad,2020-05-10,28.15,47.77,18.09,10.57,0.43,5.02,26.82,65.0,Satisfactory
Hyderabad,2020-05-11,38.65,82.55,20.61,13.24,0.53,7.01,27.77,83.0,Satisfactory
Hyderabad,2020-05-12,32.09,62.6,19.37,12.49,0.47,6.05,24.41,74.0,Satisfactory
Hyderabad,2020-05-13,24.1,54.77,16.92,9.87,0.38,4.61,25.87,64.0,Satisfactory
Hyderabad,2020-05-14,25.06,53.65,15.62,10.65,0.35,5.29,25.8,60.0,Satisfactory
Hyderabad,2020-05-15,24.12,56.89,16.59,10.57,0.34,5.38,27.84,60.0,Satisfactory
Hyderabad,2020-05-16,27.65,61.38,17.99,11.9,0.46,6.32,30.88,67.0,Satisfactory
Hyderabad,2020-05-17,32.47,72.72,19.68,12.15,0.49,5.87,31.95,70.0,Satisfactory
Hyderabad,2020-05-18,31.05,71.9,17.21,13.06,0.43,7.55,35.11,72.0,Satisfactory
Hyderabad,2020-05-19,42.41,122.45,19.56,14.39,0.52,9.4,33.8,93.0,Satisfactory
Hyderabad,2020-05-20,36.62,134.25,20.28,30.92,0.44,10.5,29.47,106.0,Moderate
Hyderabad,2020-05-21,31.59,118.03,22.31,29.77,0.43,11.4,32.1,109.0,Moderate
Hyderabad,2020-05-22,39.91,137.19,25.41,13.84,0.68,8.55,28.72,114.0,Moderate
Hyderabad,2020-05-23,44.09,147.59,22.82,16.26,0.62,8.65,35.2,122.0,Moderate
Hyderabad,2020-05-24,41.03,124.09,17.02,14.07,0.52,6.61,43.37,116.0,Moderate
Hyderabad,2020-05-25,33.07,97.27,15.57,18.83,0.44,5.94,38.23,102.0,Moderate
Hyderabad,2020-05-26,32.51,85.85,15.44,12.36,0.45,6.32,37.5,89.0,Satisfactory
Hyderabad,2020-05-27,28.66,90.2,15.94,8.61,0.44,5.46,40.38,87.0,Satisfactory
Hyderabad,2020-05-28,26.7,96.67,17.03,7.0,0.41,5.65,32.09,86.0,Satisfactory
Hyderabad,2020-05-29,21.07,79.56,15.88,12.99,0.34,6.1,30.78,84.0,Satisfactory
Hyderabad,2020-05-30,18.56,60.6,15.62,9.55,0.33,5.49,32.56,65.0,Satisfactory
Hyderabad,2020-05-31,25.17,60.07,19.32,10.88,0.43,4.66,25.41,67.0,Satisfactory
Hyderabad,2020-06-01,30.0,54.63,21.23,14.11,0.42,5.23,30.2,55.0,Satisfactory
Hyderabad,2020-06-02,16.47,31.29,16.75,14.73,0.33,4.36,29.86,79.0,Satisfactory
Hyderabad,2020-06-03,11.74,24.32,14.0,15.97,0.34,5.12,18.84,38.0,Good
Hyderabad,2020-06-04,13.93,28.72,13.16,13.38,0.3,5.56,21.39,33.0,Good
Hyderabad,2020-06-05,19.57,52.74,15.07,14.51,0.3,6.89,20.05,38.0,Good
Hyderabad,2020-06-06,23.02,74.58,14.47,19.79,0.29,10.04,17.59,58.0,Satisfactory
Hyderabad,2020-06-07,19.49,59.86,13.89,22.6,0.3,9.34,17.98,64.0,Satisfactory
Hyderabad,2020-06-08,20.2,68.79,14.29,20.52,0.32,9.69,16.57,54.0,Satisfactory
Hyderabad,2020-06-09,17.96,56.02,13.92,21.26,0.31,9.15,20.04,57.0,Satisfactory
Hyderabad,2020-06-10,20.26,42.43,16.09,15.23,0.28,5.72,17.59,48.0,Good
Hyderabad,2020-06-11,19.96,45.14,17.06,19.95,0.27,6.7,13.48,42.0,Good
Hyderabad,2020-06-12,17.19,35.96,15.04,23.05,0.28,6.02,15.47,42.0,Good
Hyderabad,2020-06-13,9.87,23.48,13.7,10.64,0.29,5.32,16.2,38.0,Good
Hyderabad,2020-06-14,9.8,22.79,14.15,11.98,0.26,6.34,17.74,32.0,Good
Hyderabad,2020-06-15,13.53,31.78,14.57,12.69,0.31,6.19,15.24,33.0,Good
Hyderabad,2020-06-16,10.31,20.76,12.66,9.12,0.31,5.28,13.05,31.0,Good
Hyderabad,2020-06-17,10.31,20.97,13.65,9.94,0.28,5.7,14.37,29.0,Good
Hyderabad,2020-06-18,14.04,33.09,13.77,9.71,0.26,5.94,13.99,30.0,Good
Hyderabad,2020-06-19,20.19,55.14,15.44,18.62,0.27,7.96,12.04,37.0,Good
Hyderabad,2020-06-20,22.5,63.77,14.55,20.92,0.26,7.71,13.86,52.0,Satisfactory
Hyderabad,2020-06-21,24.0,72.01,15.65,27.63,0.25,8.15,14.47,56.0,Satisfactory
Hyderabad,2020-06-22,22.91,68.3,15.23,20.05,0.26,7.86,15.94,60.0,Satisfactory
Hyderabad,2020-06-23,22.36,56.6,16.53,11.81,0.32,6.56,16.49,51.0,Satisfactory
Hyderabad,2020-06-24,21.25,45.4,17.75,7.3,0.36,5.26,20.81,51.0,Satisfactory
Hyderabad,2020-06-25,22.41,46.29,17.73,8.93,0.35,5.16,23.48,52.0,Satisfactory
Hyderabad,2020-06-26,27.05,54.96,14.59,9.63,0.34,5.03,24.41,52.0,Satisfactory
Hyderabad,2020-06-27,23.29,44.2,15.39,9.34,0.36,5.39,24.22,58.0,Satisfactory
Hyderabad,2020-06-28,15.8,32.18,14.89,11.09,0.36,6.36,22.25,49.0,Good
Hyderabad,2020-06-29,20.24,44.74,17.09,13.09,0.38,6.29,19.98,47.0,Good
Hyderabad,2020-06-30,19.38,41.95,14.59,10.8,0.39,5.3,17.4,46.0,Good
Hyderabad,2020-07-01,26.83,66.5,16.13,9.32,0.43,6.07,13.2,48.0,Good
